scenario_id,exec_num,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_acceleration,target_speed,c_steer,c_throttle,c_brake,perceived_c_x,perceived_c_y,perceived_c_speed,gaze_direction,preceding_id,a_x,a_y,a_speed
0,10,101,ScenarioState.PENDING,50.0,-340.19940185546875,447.1579284667969,14.388344764709473,14.388344764709473,16.58484093870388,-0.0002219253801740706,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,102,ScenarioState.PENDING,50.0,-340.4588928222656,446.6396789550781,14.55291748046875,14.55291748046875,17.083437195360656,-0.0008148841443471611,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,103,ScenarioState.PENDING,50.0,-340.7209777832031,446.1153869628906,14.716604232788086,14.716604232788086,17.083437195360656,0.006470790132880211,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,104,ScenarioState.PENDING,50.0,-340.98583984375,445.58514404296875,14.879762649536133,14.879762649536133,17.083437195360656,-0.0003640104550868273,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,105,ScenarioState.PENDING,50.0,-341.2537536621094,445.04913330078125,15.042348861694336,15.042348861694336,17.57149683633807,-0.0012873566010966897,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,106,ScenarioState.PENDING,50.0,-341.5240173339844,444.50701904296875,15.204228401184082,15.204228401184082,17.57149683633807,0.008591490797698498,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,107,ScenarioState.PENDING,50.0,-341.7970886230469,443.9591369628906,15.36590576171875,15.36590576171875,17.57149683633807,-0.0005035825888626277,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,108,ScenarioState.PENDING,50.0,-342.0728759765625,443.4058837890625,15.481036186218262,15.481036186218262,18.05292609367214,-0.001689973403699696,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,109,ScenarioState.PENDING,50.0,-342.3485107421875,442.85211181640625,15.472394943237305,15.472394943237305,18.05292609367214,0.00465239817276597,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,110,ScenarioState.PENDING,50.0,-342.6238098144531,442.2987060546875,15.462661743164062,15.462661743164062,18.05292609367214,-0.00044403463834896684,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,111,ScenarioState.PENDING,50.0,-342.8998718261719,441.7437438964844,15.587416648864746,15.587416648864746,18.317424637061897,-0.0010027282405644655,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,112,ScenarioState.PENDING,50.0,-343.1795654296875,441.1793518066406,15.831450462341309,15.831450462341309,18.317424637061897,0.012384281493723392,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,113,ScenarioState.PENDING,50.0,-343.46331787109375,440.6064758300781,16.053407669067383,16.053407669067383,18.317424637061897,-0.0005183661705814302,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,114,ScenarioState.PENDING,50.0,-343.75091552734375,440.0261535644531,16.257003784179688,16.257003784179688,18.671261512455295,-0.0023614326491951942,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,115,ScenarioState.PENDING,50.0,-344.04107666015625,439.43853759765625,16.445268630981445,16.445268630981445,18.671261512455295,0.013570905663073063,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,116,ScenarioState.PENDING,50.0,-344.33404541015625,438.8443603515625,16.622188568115234,16.622188568115234,18.671261512455295,-0.0007893641013652086,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,117,ScenarioState.PENDING,50.0,-344.6300964355469,438.24420166015625,16.78947639465332,16.78947639465332,19.275303008946302,-0.0027403472922742367,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,118,ScenarioState.PENDING,50.0,-344.92791748046875,437.6378479003906,16.94837188720703,16.94837188720703,19.275303008946302,0.015286368317902088,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,119,ScenarioState.PENDING,50.0,-345.2281188964844,437.0257263183594,17.10188102722168,17.10188102722168,19.275303008946302,-0.0009292197064496577,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,120,ScenarioState.PENDING,50.0,-345.531005859375,436.4083251953125,17.250410079956055,17.250410079956055,19.769538477847107,-0.003147323615849018,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,121,ScenarioState.PENDING,50.0,-345.8353576660156,435.78515625,17.394126892089844,17.394126892089844,19.769538477847107,0.01686648651957512,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,122,ScenarioState.PENDING,50.0,-346.1417236328125,435.1566162109375,17.535663604736328,17.535663604736328,19.769538477847107,-0.0010682930005714297,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,123,ScenarioState.PENDING,50.0,-346.45062255859375,434.5231018066406,17.67460823059082,17.67460823059082,20.20675188140882,-0.003548376029357314,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,124,ScenarioState.PENDING,50.0,-346.7605895996094,433.8840026855469,17.81046485900879,17.81046485900879,20.20675188140882,0.018346155062317848,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,125,ScenarioState.PENDING,50.0,-347.0724792480469,433.23980712890625,17.945865631103516,17.945865631103516,20.20675188140882,-0.001230672700330615,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,126,ScenarioState.PENDING,50.0,-347.38671875,432.59075927734375,18.07986068725586,18.07986068725586,20.614499787466908,-0.003901841351762414,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,127,ScenarioState.PENDING,50.0,-347.70123291015625,431.93603515625,18.2099609375,18.2099609375,20.614499787466908,0.030772289261221886,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,128,ScenarioState.PENDING,50.0,-348.0174255371094,431.2762451171875,18.34225845336914,18.34225845336914,20.614499787466908,-0.0016391417011618614,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,129,ScenarioState.PENDING,50.0,-348.33599853515625,430.6116943359375,18.473608016967773,18.473608016967773,21.005167681175564,-0.006368696689605713,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,130,ScenarioState.PENDING,50.0,-348.6553039550781,429.9417724609375,18.60304832458496,18.60304832458496,21.005167681175564,0.019686637446284294,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,131,ScenarioState.PENDING,50.0,-348.97607421875,429.2667541503906,18.73344612121582,18.73344612121582,21.005167681175564,-0.0019912486895918846,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,132,ScenarioState.PENDING,50.0,-349.2989807128906,428.5869445800781,18.863290786743164,18.863290786743164,21.388986056296954,-0.004661095794290304,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,133,ScenarioState.PENDING,50.0,-349.62225341796875,427.90167236328125,18.990995407104492,18.990995407104492,21.388986056296954,0.02240574359893799,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,134,ScenarioState.PENDING,50.0,-349.947021484375,427.21136474609375,19.12028694152832,19.12028694152832,21.388986056296954,-0.001454114099033177,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,135,ScenarioState.PENDING,50.0,-350.2738342285156,426.5163269042969,19.2491397857666,19.2491397857666,21.767193880637347,-0.004776310175657272,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,136,ScenarioState.PENDING,50.0,-350.6009826660156,425.8157958984375,19.37578773498535,19.37578773498535,21.767193880637347,0.02360752783715725,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,137,ScenarioState.PENDING,50.0,-350.9294738769531,425.11029052734375,19.504295349121094,19.504295349121094,21.767193880637347,-0.001610534847714007,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,138,ScenarioState.PENDING,50.0,-351.2600402832031,424.4001159667969,19.632421493530273,19.632421493530273,22.14171885194741,-0.005141131114214659,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,139,ScenarioState.PENDING,50.0,-351.5900573730469,423.6841735839844,19.75577163696289,19.75577163696289,22.14171885194741,0.03838580474257469,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,140,ScenarioState.PENDING,50.0,-351.9211730957031,422.9631652832031,19.883872985839844,19.883872985839844,22.14171885194741,-0.0019803124014288187,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,141,ScenarioState.PENDING,50.0,-352.2544860839844,422.2374572753906,20.01142692565918,20.01142692565918,22.510948152535217,-0.008049077354371548,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,142,ScenarioState.PENDING,50.0,-352.5877990722656,421.5063171386719,20.136728286743164,20.136728286743164,22.510948152535217,0.023686442524194717,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,143,ScenarioState.PENDING,50.0,-352.92218017578125,420.77008056640625,20.26413345336914,20.26413345336914,22.510948152535217,-0.0026034025941044092,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,144,ScenarioState.PENDING,50.0,-353.2583923339844,420.029052734375,20.39118194580078,20.39118194580078,22.880484934659876,-0.005839122459292412,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,145,ScenarioState.PENDING,50.0,-353.5936279296875,419.2821350097656,20.51252555847168,20.51252555847168,22.880484934659876,0.04136209562420845,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,146,ScenarioState.PENDING,50.0,-353.9296875,418.5301208496094,20.639694213867188,20.639694213867188,22.880484934659876,-0.0019481010967865586,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,147,ScenarioState.PENDING,50.0,-354.2676086425781,417.77337646484375,20.76627540588379,20.76627540588379,23.244364092088862,-0.008536786772310734,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,148,ScenarioState.PENDING,50.0,-354.6052551269531,417.0110778808594,20.890169143676758,20.890169143676758,23.244364092088862,0.025298921391367912,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,149,ScenarioState.PENDING,50.0,-354.9437561035156,416.24365234375,21.016633987426758,21.016633987426758,23.244364092088862,-0.0027916368562728167,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,150,ScenarioState.PENDING,50.0,-355.2838134765625,415.4714050292969,21.142724990844727,21.142724990844727,23.60935574157409,-0.00624175276607275,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,151,ScenarioState.PENDING,50.0,-355.6216735839844,414.695068359375,21.16579818725586,21.16579818725586,23.60935574157409,0.043910980224609375,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,152,ScenarioState.PENDING,50.0,-355.9577941894531,413.9189453125,21.150012969970703,21.150012969970703,23.60935574157409,-0.0019060056656599045,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,153,ScenarioState.PENDING,50.0,-356.2935485839844,413.1434020996094,21.134296417236328,21.134296417236328,23.87530777474496,-0.008985532447695732,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,154,ScenarioState.PENDING,50.0,-356.6285400390625,412.3625183105469,21.310937881469727,21.310937881469727,23.87530777474496,0.026536978781223297,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,155,ScenarioState.PENDING,50.0,-356.9649963378906,411.5743408203125,21.481948852539062,21.481948852539062,23.87530777474496,-0.0033030775375664234,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,156,ScenarioState.PENDING,50.0,-357.3034362792969,410.7798767089844,21.63784408569336,21.63784408569336,24.015198368360476,-0.006846893113106489,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,157,ScenarioState.PENDING,50.0,-357.6405029296875,409.9786376953125,21.774877548217773,21.774877548217773,24.015198368360476,0.04612074792385101,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,158,ScenarioState.PENDING,50.0,-357.9779968261719,409.1717834472656,21.910306930541992,21.910306930541992,24.015198368360476,-0.001780174789018929,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,159,ScenarioState.PENDING,50.0,-358.3170471191406,408.3600158691406,22.03780174255371,22.03780174255371,24.461626904463845,-0.009184904396533966,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,160,ScenarioState.PENDING,50.0,-358.6544189453125,407.54248046875,22.152801513671875,22.152801513671875,24.461626904463845,0.044550370424985886,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,161,ScenarioState.PENDING,50.0,-358.9917907714844,406.71990966796875,22.270526885986328,22.270526885986328,24.461626904463845,-0.00310127018019557,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,162,ScenarioState.PENDING,50.0,-359.3303527832031,405.89288330078125,22.38409996032715,22.38409996032715,24.82443655143613,-0.009974236600100994,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,163,ScenarioState.PENDING,50.0,-359.6676025390625,405.06060791015625,22.49138641357422,22.49138641357422,24.82443655143613,0.028070928528904915,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,164,ScenarioState.PENDING,50.0,-360.0047912597656,404.2236633300781,22.600139617919922,22.600139617919922,24.82443655143613,-0.0031098274048417807,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,165,ScenarioState.PENDING,50.0,-360.3427734375,403.3824157714844,22.70683479309082,22.70683479309082,25.148808385066186,-0.006983566097915173,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,166,ScenarioState.PENDING,50.0,-360.67822265625,402.5357666015625,22.804182052612305,22.804182052612305,25.148808385066186,0.048622261732816696,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,167,ScenarioState.PENDING,50.0,-361.0132751464844,401.68463134765625,22.909000396728516,22.909000396728516,25.148808385066186,-0.002018718747422099,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,168,ScenarioState.PENDING,50.0,-361.349365234375,400.8293151855469,23.0123291015625,23.0123291015625,25.447894383246194,-0.009961462579667568,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,169,ScenarioState.PENDING,50.0,-361.6829528808594,399.96893310546875,23.107418060302734,23.107418060302734,25.447894383246194,0.04644671455025673,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,170,ScenarioState.PENDING,50.0,-362.01593017578125,399.1039733886719,23.21000862121582,23.21000862121582,25.447894383246194,-0.003456985577940941,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,171,ScenarioState.PENDING,50.0,-362.34967041015625,398.23492431640625,23.311534881591797,23.311534881591797,25.737288730461664,-0.010668890550732613,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,172,ScenarioState.PENDING,50.0,-362.6806640625,397.3607482910156,23.40482521057129,23.40482521057129,25.737288730461664,0.04652278497815132,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,173,ScenarioState.PENDING,50.0,-363.0107421875,396.48199462890625,23.506187438964844,23.506187438964844,25.737288730461664,-0.003423795336857438,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
